5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/3/2021 2:10,21,70.30,32,66.60,29,62.30,26,59.80,108,64.60,4,0.00
10/3/2021 2:15,19,70.50,28,66.80,27,62.50,25,60.00,99,64.60,4,0.00
10/3/2021 2:20,17,70.30,27,66.60,25,62.30,22,59.80,91,64.40,4,0.00
10/3/2021 2:25,16,70.50,26,66.60,25,62.40,22,60.00,89,64.50,4,0.00
10/3/2021 2:30,18,70.50,27,66.60,26,62.50,23,60.10,94,64.60,4,0.00
10/3/2021 2:35,21,70.50,31,66.60,26,62.40,23,60.00,101,64.80,4,0.00
10/3/2021 2:40,20,70.50,29,66.70,28,62.40,25,59.90,102,64.60,4,0.00
10/3/2021 2:45,17,70.60,27,66.70,25,62.50,22,60.00,91,64.60,4,0.00
10/3/2021 2:50,18,70.40,28,66.50,27,62.40,24,59.90,97,64.40,4,0.00
10/3/2021 2:55,18,70.50,27,66.60,27,62.40,24,60.00,96,64.50,4,0.00
10/3/2021 3:00,18,70.40,27,66.50,27,62.40,24,59.90,96,64.40,4,0.00
10/3/2021 3:05,15,70.40,24,66.60,24,62.40,22,59.90,85,64.30,4,0.00
10/3/2021 3:10,20,70.30,29,66.50,28,62.20,25,59.70,102,64.40,4,0.00
10/3/2021 3:15,14,70.30,24,66.40,21,62.30,19,59.80,78,64.40,4,0.00
10/3/2021 3:20,14,70.40,24,66.50,22,62.40,20,59.90,80,64.40,4,0.00
10/3/2021 3:25,18,70.40,26,66.70,26,62.40,23,59.90,93,64.60,4,0.00
10/3/2021 3:30,16,70.40,27,66.70,27,62.40,24,59.90,94,64.40,4,0.00
10/3/2021 3:35,16,70.40,26,66.70,21,62.40,19,59.90,82,64.80,4,0.00
10/3/2021 3:40,11,70.30,28,66.60,21,62.30,18,59.90,78,64.40,4,0.00
10/3/2021 3:45,14,70.30,28,66.60,27,62.30,25,59.90,94,64.10,4,0.00
10/3/2021 3:50,18,70.40,28,66.70,23,62.40,21,59.90,90,64.80,4,0.00
10/3/2021 3:55,16,70.40,25,66.60,21,62.40,19,59.90,81,64.70,4,0.00
10/3/2021 4:00,13,70.40,23,66.50,20,62.40,18,59.90,74,64.50,4,0.00
10/3/2021 4:05,12,70.40,23,66.50,19,62.40,17,59.90,71,64.50,4,0.00
10/3/2021 4:10,16,70.30,26,66.60,19,62.30,17,59.90,78,64.90,4,0.00
10/3/2021 4:15,13,70.30,24,66.70,21,62.40,19,59.90,77,64.50,4,0.00
10/3/2021 4:20,13,70.40,26,66.50,20,62.40,18,59.90,77,64.50,4,0.00
10/3/2021 4:25,15,70.50,24,66.60,24,62.40,22,60.00,85,64.40,4,0.00
10/3/2021 4:30,16,70.30,27,66.50,24,62.20,22,59.70,89,64.30,4,0.00
10/3/2021 4:35,16,70.40,26,66.60,21,62.40,19,59.90,82,64.70,4,0.00
10/3/2021 4:40,16,70.50,25,66.70,20,62.40,18,59.90,79,64.80,4,0.00
10/3/2021 4:45,14,70.50,24,66.70,21,62.40,19,59.90,78,64.60,4,0.00
10/3/2021 4:50,14,70.50,30,66.70,23,62.40,19,60.00,86,64.70,4,0.00
10/3/2021 4:55,14,70.40,25,66.70,23,62.40,20,59.90,82,64.50,4,0.00
10/3/2021 5:00,11,70.30,21,66.70,18,62.40,17,59.90,67,64.40,4,0.00
10/3/2021 5:05,13,70.40,23,66.60,22,62.40,20,59.90,78,64.30,4,0.00
10/3/2021 5:10,15,70.30,24,66.70,24,62.40,22,59.90,85,64.40,4,0.00
10/3/2021 5:15,20,70.30,32,66.70,31,62.40,28,59.90,111,64.40,4,0.00
10/3/2021 5:20,19,70.40,31,66.80,27,62.50,25,59.90,102,64.60,4,0.00
10/3/2021 5:25,18,70.40,26,66.80,26,62.50,23,59.90,93,64.60,4,0.00
10/3/2021 5:30,20,70.40,29,66.80,28,62.50,25,59.90,102,64.60,4,0.00
10/3/2021 5:35,19,70.40,28,66.80,27,62.50,25,59.90,99,64.60,4,0.00
10/3/2021 5:40,23,70.30,35,66.60,33,62.30,30,59.80,121,64.50,4,0.00
10/3/2021 5:45,19,70.30,29,66.60,26,62.30,23,59.80,97,64.60,4,0.00
10/3/2021 5:50,24,70.30,36,66.60,32,62.30,28,59.90,120,64.60,4,0.00
10/3/2021 5:55,22,70.30,31,66.50,30,62.30,27,59.80,110,64.50,4,0.00
10/3/2021 6:00,20,70.40,30,66.60,28,62.30,25,59.90,103,64.50,4,0.00
10/3/2021 6:05,24,70.40,36,66.50,34,62.30,30,59.80,124,64.50,4,0.00
10/3/2021 6:10,21,70.10,31,66.50,29,62.20,26,59.20,107,64.30,4,0.00
10/3/2021 6:15,29,70.20,40,66.50,37,62.30,33,59.70,139,64.50,4,0.00
10/3/2021 6:20,31,70.30,41,66.50,38,62.20,34,59.70,144,64.60,4,0.00
10/3/2021 6:25,25,70.30,41,66.60,38,62.30,34,59.80,138,64.40,4,0.00
10/3/2021 6:30,29,70.20,38,66.60,36,62.30,32,59.80,135,64.60,4,0.00
10/3/2021 6:35,31,70.10,41,66.30,38,62.10,34,59.60,144,64.40,4,0.00
10/3/2021 6:40,37,70.10,47,66.20,43,62.10,38,59.70,165,64.50,4,0.00
10/3/2021 6:45,38,70.00,49,66.20,44,62.00,40,59.70,171,64.40,4,0.00
10/3/2021 6:50,40,70.30,50,66.40,46,62.20,41,59.80,177,64.70,4,0.00
10/3/2021 6:55,42,70.70,52,66.90,47,62.50,42,60.00,183,65.10,4,0.00
10/3/2021 7:00,38,70.40,48,66.60,44,62.30,39,59.80,169,64.70,4,0.00
10/3/2021 7:05,42,70.30,52,66.50,47,62.20,42,59.70,183,64.70,4,0.00
10/3/2021 7:10,47,70.40,58,66.60,52,62.30,46,59.50,203,64.80,4,0.00
10/3/2021 7:15,42,70.20,52,66.40,47,62.10,42,59.70,183,64.60,4,0.00
10/3/2021 7:20,50,69.90,62,66.30,55,62.00,49,59.50,216,64.50,4,0.00
10/3/2021 7:25,43,70.30,54,66.50,48,62.20,43,59.70,188,64.70,4,0.00
10/3/2021 7:30,42,70.00,52,66.30,47,62.00,42,59.50,183,64.50,4,0.00
10/3/2021 7:35,37,70.10,47,66.20,43,62.10,38,59.40,165,64.50,4,0.00
10/3/2021 7:40,53,70.20,66,66.60,59,62.30,54,59.50,232,64.60,4,0.00
10/3/2021 7:45,45,69.70,56,65.90,50,61.70,45,59.40,196,64.20,4,0.00
10/3/2021 7:50,48,70.30,59,66.70,53,62.40,47,59.70,207,64.80,4,0.00
10/3/2021 7:55,41,70.20,51,66.30,46,62.00,41,59.70,179,64.60,4,0.00
10/3/2021 8:00,43,70.30,53,66.50,48,62.20,43,59.70,187,64.70,4,0.00
10/3/2021 8:05,46,70.40,60,66.60,54,62.30,48,59.50,208,64.70,4,0.00
10/3/2021 8:10,55,70.60,67,66.90,59,62.60,53,59.70,234,65.10,4,0.00
10/3/2021 8:15,55,70.40,66,66.60,58,62.30,52,59.80,231,64.90,4,0.00
10/3/2021 8:20,54,69.70,65,65.80,57,61.70,51,59.40,227,64.30,4,0.00
10/3/2021 8:25,50,69.30,61,65.40,54,61.10,48,58.80,213,63.70,4,0.00
10/3/2021 8:30,60,69.50,72,65.60,63,61.40,56,59.00,251,64.00,4,0.00
10/3/2021 8:35,64,70.00,76,66.20,67,61.90,59,59.50,266,64.50,4,0.00
10/3/2021 8:40,66,69.30,78,65.40,68,61.30,61,59.00,273,63.90,4,0.00
10/3/2021 8:45,59,70.00,71,66.10,62,62.00,56,59.60,248,64.50,4,0.00
10/3/2021 8:50,75,70.20,87,66.60,76,62.30,67,59.50,305,64.90,4,0.00
10/3/2021 8:55,67,69.30,79,65.50,69,61.40,61,59.10,276,64.00,4,0.00
10/3/2021 9:00,63,66.10,74,62.30,65,58.50,58,56.40,260,60.90,4,0.00
10/3/2021 9:05,76,67.90,89,64.20,77,60.10,69,57.90,311,62.70,4,0.00
10/3/2021 9:10,72,69.10,84,65.30,73,61.20,65,58.90,294,63.80,4,0.00
10/3/2021 9:15,70,69.10,82,65.30,71,61.20,64,58.90,287,63.80,4,0.00
10/3/2021 9:20,80,69.40,92,65.80,80,61.50,71,58.90,323,64.10,4,0.00
10/3/2021 9:25,76,69.30,89,65.50,77,61.40,69,59.10,311,64.00,4,0.00
10/3/2021 9:30,73,70.40,86,66.80,74,62.50,66,59.60,299,65.00,4,0.00
10/3/2021 9:35,90,70.00,104,66.40,89,62.10,79,59.50,362,64.80,4,0.00
10/3/2021 9:40,92,70.20,104,66.40,90,62.10,80,59.60,366,64.80,4,0.00
10/3/2021 9:45,86,70.20,99,66.40,85,62.10,76,59.70,346,64.80,4,0.00
10/3/2021 9:50,100,70.40,114,66.80,97,62.50,87,59.60,398,65.10,4,0.00
10/3/2021 9:55,84,69.70,97,66.10,83,61.80,74,59.20,338,64.40,4,0.00
10/3/2021 10:00,87,69.60,100,66.00,86,61.70,77,58.80,350,64.30,4,0.00
10/3/2021 10:05,89,69.00,103,65.40,88,61.10,79,58.80,359,63.80,4,0.00
10/3/2021 10:10,83,68.70,96,64.80,83,60.80,74,58.60,336,63.40,4,0.00
10/3/2021 10:15,94,69.20,108,65.50,92,61.20,82,58.90,376,63.90,4,0.00
10/3/2021 10:20,90,69.90,104,66.30,89,62.00,79,59.00,362,64.50,4,0.00
10/3/2021 10:25,80,70.20,93,66.40,81,62.10,72,59.70,326,64.80,4,0.00
10/3/2021 10:30,107,70.10,122,66.30,104,62.00,92,59.20,425,64.70,4,0.00
10/3/2021 10:35,100,69.70,114,65.90,97,61.60,87,59.20,398,64.40,4,0.00
10/3/2021 10:40,107,70.20,122,66.40,104,62.10,92,59.50,425,64.80,4,0.00
10/3/2021 10:45,110,68.90,125,65.00,106,60.80,95,58.50,436,63.60,4,0.00
10/3/2021 10:50,111,69.80,126,66.00,107,61.70,95,59.30,439,64.50,4,0.00
10/3/2021 10:55,113,69.50,128,65.80,108,61.50,97,58.60,446,64.10,4,0.00
10/3/2021 11:00,108,68.90,123,65.00,104,60.80,93,58.50,428,63.60,4,0.00
10/3/2021 11:05,109,67.60,123,63.60,105,59.50,93,57.30,430,62.20,4,0.00
10/3/2021 11:10,100,66.90,115,63.00,98,58.90,87,56.80,400,61.60,4,0.00
10/3/2021 11:15,102,66.60,117,62.60,99,58.60,89,56.60,407,61.30,4,0.00
10/3/2021 11:20,105,66.40,120,62.40,102,58.50,91,56.40,418,61.10,4,0.00
10/3/2021 11:25,102,66.70,117,62.70,99,58.70,89,56.50,407,61.40,4,0.00
10/3/2021 11:30,101,66.60,116,62.60,99,58.50,88,56.40,404,61.30,4,0.00
10/3/2021 11:35,112,66.70,127,62.70,108,58.60,96,56.50,443,61.30,4,0.00
10/3/2021 11:40,105,67.00,119,63.00,101,58.90,90,56.80,415,61.70,4,0.00
10/3/2021 11:45,117,66.70,133,62.70,113,58.60,100,56.50,463,61.30,4,0.00
10/3/2021 11:50,108,66.70,123,62.70,104,58.70,93,56.50,428,61.40,4,0.00
10/3/2021 11:55,100,66.30,114,62.30,97,58.30,87,56.30,398,61.00,4,0.00
10/3/2021 12:00,101,66.60,116,62.60,99,58.60,88,56.60,404,61.30,4,0.00
10/3/2021 12:05,109,66.00,124,62.00,106,58.00,94,56.00,433,60.70,4,0.00
10/3/2021 12:10,107,66.20,122,62.20,104,58.20,92,56.10,425,60.90,4,0.00
10/3/2021 12:15,111,66.00,126,62.00,107,58.00,95,55.90,439,60.70,4,0.00
10/3/2021 12:20,105,66.40,119,62.40,101,58.30,90,56.20,415,61.10,4,0.00
10/3/2021 12:25,97,66.30,111,62.30,95,58.30,85,56.20,388,61.00,4,0.00
10/3/2021 12:30,104,65.50,118,61.70,101,57.90,90,56.00,413,60.50,4,0.00
10/3/2021 12:35,94,65.60,108,61.60,92,57.60,82,55.60,376,60.30,4,0.00
10/3/2021 12:40,99,65.30,113,61.20,97,57.20,86,55.30,395,60.00,4,0.00
10/3/2021 12:45,105,64.60,120,60.50,102,56.70,91,54.90,418,59.40,4,0.00
10/3/2021 12:50,100,62.50,114,58.30,97,54.50,87,52.70,398,57.20,4,0.00
10/3/2021 12:55,96,65.10,110,61.00,94,57.00,84,55.00,384,59.70,4,0.00
10/3/2021 13:00,97,65.40,111,61.40,95,57.40,85,55.30,388,60.10,4,0.00
10/3/2021 13:05,93,67.20,107,63.20,92,59.10,82,56.90,374,61.80,4,0.00
10/3/2021 13:10,88,67.20,102,63.30,87,59.20,78,57.00,355,61.90,4,0.00
10/3/2021 13:15,93,67.40,107,63.50,92,59.40,82,57.20,374,62.10,4,0.00
10/3/2021 13:20,92,67.40,105,63.50,90,59.40,80,57.10,367,62.10,4,0.00
10/3/2021 13:25,83,67.30,96,63.60,83,59.20,74,57.00,336,62.00,4,0.00
10/3/2021 13:30,100,66.70,115,62.70,98,58.60,87,56.30,400,61.30,4,0.00
10/3/2021 13:35,96,66.50,110,62.70,94,58.60,84,56.60,384,61.30,4,0.00
10/3/2021 13:40,92,66.60,105,62.80,90,58.60,80,56.10,367,61.30,4,0.00
10/3/2021 13:45,96,66.20,110,62.40,94,58.40,84,55.80,384,60.90,4,0.00
10/3/2021 13:50,113,64.80,129,60.70,109,57.00,97,55.10,448,59.60,4,0.00
10/3/2021 13:55,91,65.90,104,62.10,90,58.30,80,56.30,365,60.90,4,0.00
10/3/2021 14:00,96,67.10,110,63.10,94,59.00,84,56.90,384,61.70,4,0.00
10/3/2021 14:05,100,66.50,114,62.70,97,58.80,87,56.30,398,61.30,4,0.00
10/3/2021 14:10,87,67.10,100,63.20,86,59.30,77,56.80,350,61.80,4,0.00
10/3/2021 14:15,91,67.60,104,63.90,90,59.60,80,57.50,365,62.30,4,0.00
10/3/2021 14:20,91,67.70,104,64.00,90,59.80,80,57.60,365,62.50,4,0.00
10/3/2021 14:25,94,67.60,108,63.70,92,59.80,82,57.60,376,62.40,4,0.00
10/3/2021 14:30,86,68.10,99,64.40,85,60.10,76,57.30,346,62.70,4,0.00
10/3/2021 14:35,96,68.30,110,64.50,94,60.20,84,57.50,384,62.90,4,0.00
10/3/2021 14:40,101,68.50,116,64.60,99,60.40,88,58.00,404,63.10,4,0.00
10/3/2021 14:45,87,67.30,100,63.30,86,59.30,77,57.20,350,62.00,4,0.00
10/3/2021 14:50,95,67.00,109,63.20,93,59.30,83,56.90,380,61.80,4,0.00
10/3/2021 14:55,92,66.50,105,62.70,90,58.70,80,56.30,367,61.30,4,0.00
10/3/2021 15:00,99,67.00,113,63.00,97,59.20,86,57.10,395,61.80,4,0.00
10/3/2021 15:05,98,67.20,112,63.30,96,59.20,85,57.00,391,61.90,4,0.00
10/3/2021 15:10,89,67.40,103,63.50,88,59.40,79,57.20,359,62.10,4,0.00
10/3/2021 15:15,104,67.40,118,63.40,101,59.30,90,57.10,413,62.00,4,0.00
10/3/2021 15:20,104,67.10,118,63.10,101,59.00,90,56.80,413,61.70,4,0.00
10/3/2021 15:25,76,67.10,88,63.30,76,59.40,68,57.30,308,62.00,4,0.00
10/3/2021 15:30,102,68.80,148,65.30,58,61.40,35,55.00,343,64.70,4,0.00
10/3/2021 15:35,102,68.80,148,65.30,66,61.40,42,54.40,358,64.30,4,0.00
10/3/2021 15:40,103,68.70,150,65.20,115,55.40,83,46.60,451,60.10,4,0.00
10/3/2021 15:45,104,68.80,150,65.30,118,54.80,78,45.80,450,60.00,4,0.00
10/3/2021 15:50,103,68.70,149,65.20,114,54.70,75,45.70,441,60.00,4,0.00
10/3/2021 15:55,101,68.80,147,65.30,116,54.80,88,45.50,452,59.60,4,0.00
10/3/2021 16:00,100,69.10,145,65.50,114,56.10,75,44.80,434,60.30,4,0.00
10/3/2021 16:05,88,65.80,102,62.00,87,58.20,78,56.20,355,60.70,4,0.00
10/3/2021 16:10,106,67.90,120,63.90,103,59.80,92,57.10,421,62.40,4,0.00
10/3/2021 16:15,92,67.40,105,63.40,90,59.30,80,57.10,367,62.00,4,0.00
10/3/2021 16:20,92,67.80,105,63.90,90,59.70,80,57.50,367,62.40,4,0.00
10/3/2021 16:25,105,66.10,119,62.30,101,58.50,90,56.50,415,61.10,4,0.00
10/3/2021 16:30,96,66.50,110,62.50,94,58.50,84,56.30,384,61.20,4,0.00
10/3/2021 16:35,85,66.50,98,62.50,85,58.50,75,56.30,343,61.20,4,0.00
10/3/2021 16:40,95,67.00,109,63.00,93,58.90,83,56.80,380,61.70,4,0.00
10/3/2021 16:45,83,66.70,96,62.70,83,58.60,74,56.50,336,61.30,4,0.00
10/3/2021 16:50,93,67.60,107,63.70,92,59.60,82,57.30,374,62.30,4,0.00
10/3/2021 16:55,88,67.10,102,63.10,87,59.00,78,57.00,355,61.70,4,0.00
10/3/2021 17:00,85,66.90,98,63.00,85,58.90,75,56.70,343,61.60,4,0.00
10/3/2021 17:05,89,67.30,103,63.30,88,59.20,79,57.00,359,61.90,4,0.00
10/3/2021 17:10,88,67.40,102,63.50,87,59.40,78,57.20,355,62.10,4,0.00
10/3/2021 17:15,81,67.50,94,63.60,81,59.40,72,57.20,328,62.10,4,0.00
10/3/2021 17:20,92,67.10,106,63.10,91,59.00,81,56.80,370,61.70,4,0.00
10/3/2021 17:25,90,65.80,104,62.10,89,58.30,79,56.30,362,60.80,4,0.00
10/3/2021 17:30,96,66.60,110,62.60,94,58.60,84,56.60,384,61.30,4,0.00
10/3/2021 17:35,88,67.00,101,63.00,87,58.90,77,56.80,353,61.70,4,0.00
10/3/2021 17:40,78,67.40,91,63.50,78,59.40,70,57.20,317,62.00,4,0.00
10/3/2021 17:45,91,67.50,104,63.60,90,59.40,80,57.20,365,62.10,4,0.00
10/3/2021 17:50,90,66.60,104,62.60,89,58.50,79,56.40,362,61.20,4,0.00
10/3/2021 17:55,75,67.60,87,63.60,76,59.50,67,57.30,305,62.20,4,0.00
10/3/2021 18:00,88,67.90,102,63.90,87,59.80,78,57.50,355,62.50,4,0.00
10/3/2021 18:05,92,67.20,105,63.30,90,59.40,80,57.30,367,62.00,4,0.00
10/3/2021 18:10,81,67.10,94,63.20,81,59.30,72,57.20,328,61.90,4,0.00
10/3/2021 18:15,87,66.70,100,62.70,86,58.70,77,56.50,350,61.40,4,0.00
10/3/2021 18:20,88,66.90,102,63.00,87,58.90,78,56.70,355,61.60,4,0.00
10/3/2021 18:25,80,67.20,92,63.20,80,59.10,71,56.90,323,61.80,4,0.00
10/3/2021 18:30,77,67.40,90,63.50,78,59.40,69,57.20,314,62.00,4,0.00
10/3/2021 18:35,72,67.10,85,63.10,74,59.20,66,57.10,297,61.70,4,0.00
10/3/2021 18:40,86,67.20,99,63.30,85,59.20,76,57.10,346,61.90,4,0.00
10/3/2021 18:45,91,67.40,104,63.50,90,59.40,80,57.20,365,62.10,4,0.00
10/3/2021 18:50,88,67.00,101,63.20,87,59.30,77,57.20,353,61.90,4,0.00
10/3/2021 18:55,79,67.60,92,63.70,79,59.60,71,57.30,321,62.20,4,0.00
10/3/2021 19:00,78,66.70,91,62.70,78,58.70,70,56.50,317,61.40,4,0.00
10/3/2021 19:05,74,66.80,86,62.80,75,58.70,67,56.60,302,61.40,4,0.00
10/3/2021 19:10,71,67.00,83,63.00,72,58.90,64,56.80,290,61.60,4,0.00
10/3/2021 19:15,74,66.30,86,62.30,75,58.30,67,56.20,302,60.90,4,0.00
10/3/2021 19:20,82,66.50,95,62.50,82,58.40,73,56.30,332,61.10,4,0.00
10/3/2021 19:25,84,66.40,97,62.40,83,58.30,74,56.20,338,61.00,4,0.00
10/3/2021 19:30,75,65.60,87,61.60,76,57.60,67,55.50,305,60.20,4,0.00
10/3/2021 19:35,74,65.60,86,61.60,75,57.60,67,55.60,302,60.20,4,0.00
10/3/2021 19:40,72,65.80,84,61.80,73,57.80,65,55.70,294,60.40,4,0.00
10/3/2021 19:45,80,64.90,92,61.10,80,57.40,71,55.50,323,59.90,4,0.00
10/3/2021 19:50,69,65.50,81,61.70,71,57.90,63,56.00,284,60.40,4,0.00
10/3/2021 19:55,61,66.30,73,62.50,64,58.60,57,56.60,255,61.10,4,0.00
10/3/2021 20:00,71,66.70,83,62.70,72,58.70,64,56.60,290,61.40,4,0.00
10/3/2021 20:05,73,68.30,86,64.40,74,60.20,66,57.90,299,62.90,4,0.00
10/3/2021 20:10,80,69.30,92,65.50,80,61.20,71,58.90,323,63.90,4,0.00
10/3/2021 20:15,77,68.40,90,64.70,78,60.40,69,57.60,314,63.00,4,0.00
10/3/2021 20:20,68,68.80,80,65.00,70,60.70,62,58.10,280,63.30,4,0.00
10/3/2021 20:25,63,68.80,74,65.00,65,60.70,58,58.40,260,63.40,4,0.00
10/3/2021 20:30,76,69.30,88,65.40,76,61.10,68,58.80,308,63.80,4,0.00
10/3/2021 20:35,75,70.40,87,66.60,76,62.30,67,59.80,305,64.90,4,0.00
10/3/2021 20:40,60,69.90,72,66.10,63,61.80,56,59.40,251,64.40,4,0.00
10/3/2021 20:45,77,69.50,90,65.60,78,61.40,69,59.00,314,64.00,4,0.00
10/3/2021 20:50,68,69.60,80,65.80,70,61.50,62,59.10,280,64.20,4,0.00
10/3/2021 20:55,66,70.40,78,66.60,68,62.30,61,59.80,273,64.90,4,0.00
10/3/2021 21:00,60,69.60,72,65.80,63,61.50,56,59.10,251,64.10,4,0.00
10/3/2021 21:05,54,69.60,65,65.80,57,61.50,51,59.10,227,64.10,4,0.00
10/3/2021 21:10,59,69.50,70,65.60,62,61.40,55,59.00,246,64.00,4,0.00
10/3/2021 21:15,59,70.20,70,66.30,62,62.20,55,59.80,246,64.70,4,0.00
10/3/2021 21:20,60,70.30,72,66.40,63,62.20,56,59.80,251,64.80,4,0.00
10/3/2021 21:25,69,69.50,81,65.70,71,61.60,63,59.30,284,64.20,4,0.00
10/3/2021 21:30,65,69.80,77,66.00,67,61.90,60,59.00,269,64.40,4,0.00
10/3/2021 21:35,49,70.40,60,66.50,53,62.30,48,59.90,210,64.80,4,0.00
10/3/2021 21:40,53,70.40,64,66.90,57,62.60,51,59.70,225,65.00,4,0.00
10/3/2021 21:45,49,70.60,60,66.70,53,62.50,48,60.10,210,65.10,4,0.00
10/3/2021 21:50,56,70.70,68,66.90,60,62.60,53,60.00,237,65.20,4,0.00
10/3/2021 21:55,52,69.90,63,66.10,56,61.80,50,59.40,221,64.40,4,0.00
10/3/2021 22:00,61,70.00,73,66.20,64,61.90,57,59.50,255,64.50,4,0.00
10/3/2021 22:05,58,70.10,69,66.30,61,62.00,54,59.50,242,64.60,4,0.00
10/3/2021 22:10,36,70.00,48,66.20,44,61.90,39,59.40,167,64.30,4,0.00
10/3/2021 22:15,26,70.00,36,66.40,34,62.10,30,59.20,126,64.30,4,0.00
10/3/2021 22:20,47,70.40,58,66.80,52,62.50,46,59.90,203,65.00,4,0.00
10/3/2021 22:25,47,70.20,57,66.60,51,62.30,46,59.50,201,64.70,4,0.00
10/3/2021 22:30,51,69.20,62,65.60,55,61.20,49,58.70,217,63.80,4,0.00
10/3/2021 22:35,53,69.50,64,65.60,57,61.40,51,58.80,225,63.90,4,0.00
10/3/2021 22:40,41,70.00,51,66.10,46,61.80,41,59.20,179,64.30,4,0.00
10/3/2021 22:45,40,69.90,50,66.10,46,61.80,41,59.40,177,64.30,4,0.00
10/3/2021 22:50,39,70.00,50,66.10,45,61.80,40,59.40,174,64.30,4,0.00
10/3/2021 22:55,38,69.70,48,65.90,44,61.60,39,59.20,169,64.10,4,0.00
10/3/2021 23:00,39,69.40,50,65.50,45,61.50,40,58.90,174,63.80,4,0.00
10/3/2021 23:05,38,69.50,49,65.70,44,61.60,40,59.10,171,63.90,4,0.00
10/3/2021 23:10,37,70.00,47,66.10,43,61.80,38,59.40,165,64.30,4,0.00
10/3/2021 23:15,34,69.80,44,65.90,41,61.80,36,59.40,155,64.10,4,0.00
10/3/2021 23:20,33,69.60,43,65.80,39,61.60,35,59.30,150,64.00,4,0.00
10/3/2021 23:25,30,70.00,39,66.20,37,62.00,33,59.50,139,64.30,4,0.00
10/3/2021 23:30,34,70.10,50,66.50,46,62.20,41,59.70,171,64.40,4,0.00
10/3/2021 23:35,28,70.30,37,66.50,35,62.20,32,59.80,132,64.50,4,0.00
10/3/2021 23:40,29,70.50,38,66.60,36,62.40,32,60.00,135,64.80,4,0.00
10/3/2021 23:45,29,70.40,39,66.80,37,62.50,33,59.90,138,64.80,4,0.00
10/3/2021 23:50,27,70.30,37,66.50,34,62.30,31,59.70,129,64.60,4,0.00
10/3/2021 23:55,23,70.40,32,66.60,31,62.30,28,59.90,114,64.60,4,0.00
10/4/2021 0:00,21,70.40,31,66.60,29,62.40,26,59.90,107,64.60,4,0.00
10/4/2021 0:05,16,70.50,30,66.80,29,62.50,26,60.00,101,64.40,4,0.00
10/4/2021 0:10,25,70.40,36,66.70,34,62.40,30,59.90,125,64.70,4,0.00
10/4/2021 0:15,22,70.30,31,66.50,30,62.20,27,59.60,110,64.40,4,0.00
10/4/2021 0:20,25,70.00,34,66.20,32,62.00,29,59.50,120,64.30,4,0.00
10/4/2021 0:25,22,70.30,31,66.50,30,62.20,27,59.70,110,64.40,4,0.00
10/4/2021 0:30,21,70.30,31,66.50,27,62.20,25,59.80,104,64.50,4,0.00
10/4/2021 0:35,21,70.30,31,66.70,30,62.40,27,59.80,109,64.50,4,0.00
10/4/2021 0:40,22,70.40,31,66.80,30,62.50,27,59.90,110,64.60,4,0.00
10/4/2021 0:45,22,70.30,31,66.40,30,62.30,27,59.50,110,64.40,4,0.00
10/4/2021 0:50,18,70.30,28,66.50,24,62.40,22,59.60,92,64.50,4,0.00
10/4/2021 0:55,18,70.40,27,66.60,27,62.40,24,59.80,96,64.40,4,0.00
10/4/2021 1:00,19,70.10,28,66.40,27,62.20,25,59.40,99,64.20,4,0.00
10/4/2021 1:05,15,70.20,24,66.40,24,62.30,22,59.70,85,64.20,4,0.00
10/4/2021 1:10,18,70.40,26,66.60,26,62.40,23,59.80,93,64.50,4,0.00
10/4/2021 1:15,15,70.40,25,66.60,25,62.30,22,59.80,87,64.30,4,0.00
10/4/2021 1:20,14,70.30,24,66.60,23,62.30,21,59.90,82,64.30,4,0.00
10/4/2021 1:25,14,70.30,23,66.50,23,62.20,21,59.70,81,64.20,4,0.00
10/4/2021 1:30,14,70.30,24,66.50,24,62.20,22,59.70,84,64.10,4,0.00
10/4/2021 1:35,15,70.40,24,66.60,23,62.30,20,59.90,82,64.50,4,0.00
10/4/2021 1:40,12,70.40,26,66.70,19,62.40,16,59.90,73,64.70,4,0.00
10/4/2021 1:45,11,70.40,21,66.70,21,62.40,19,59.90,72,64.20,4,0.00
10/4/2021 1:50,13,70.30,24,66.70,20,62.40,18,59.90,75,64.60,4,0.00
10/4/2021 1:55,13,70.40,26,66.60,26,62.40,23,59.80,88,64.10,4,0.00
10/4/2021 2:00,11,70.40,21,66.60,22,62.40,20,59.90,74,64.10,4,0.00
10/4/2021 2:05,11,70.40,23,66.60,17,62.40,15,59.80,66,64.60,4,0.00
10/4/2021 2:10,12,70.50,28,66.70,21,62.40,19,59.90,80,64.50,4,0.00
10/4/2021 2:15,15,70.30,24,66.40,21,62.20,19,59.70,79,64.40,4,0.00
10/4/2021 2:20,13,70.30,24,66.50,20,62.30,18,59.90,75,64.50,4,0.00
10/4/2021 2:25,12,70.30,20,66.60,21,62.30,19,59.90,72,64.20,4,0.00
10/4/2021 2:30,14,70.30,24,66.60,18,62.30,16,59.80,72,64.70,4,0.00
10/4/2021 2:35,12,70.30,22,66.50,19,62.30,17,59.90,70,64.40,4,0.00
