5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/4/2021 2:40,1,74.60,3,70.90,5,67.00,10,63.10,19,66.00,4,100.00
10/4/2021 2:45,0,74.60,6,70.90,5,67.10,2,62.60,13,68.20,4,100.00
10/4/2021 2:50,0,74.60,5,70.90,8,67.40,10,61.20,23,65.50,4,100.00
10/4/2021 2:55,0,74.60,7,70.90,9,67.20,6,61.70,22,66.90,4,100.00
10/4/2021 3:00,0,74.60,3,70.90,12,67.40,10,61.30,25,65.40,4,100.00
10/4/2021 3:05,0,74.60,1,71.20,10,67.50,4,61.80,15,66.20,4,100.00
10/4/2021 3:10,0,74.60,7,71.00,6,67.60,3,62.30,16,68.10,4,100.00
10/4/2021 3:15,0,74.60,5,71.10,15,67.80,8,62.90,28,67.00,4,100.00
10/4/2021 3:20,0,74.60,5,71.10,6,67.10,5,62.20,16,66.80,4,100.00
10/4/2021 3:25,1,74.50,5,71.10,9,67.20,7,62.60,22,67.00,4,100.00
10/4/2021 3:30,0,74.50,4,71.00,8,67.30,6,62.90,18,66.70,4,100.00
10/4/2021 3:35,0,74.50,3,71.00,10,67.10,8,61.30,21,65.40,4,100.00
10/4/2021 3:40,0,74.50,7,71.00,11,67.20,7,62.00,25,66.80,4,100.00
10/4/2021 3:45,0,74.50,5,70.90,13,67.50,5,62.20,23,67.10,4,100.00
10/4/2021 3:50,0,74.50,7,71.00,10,67.70,7,63.00,24,67.30,4,100.00
10/4/2021 3:55,0,74.50,7,71.00,15,67.60,8,62.50,30,67.00,4,100.00
10/4/2021 4:00,0,74.50,7,70.90,10,67.20,7,62.80,24,67.00,4,100.00
10/4/2021 4:05,0,74.50,5,70.90,13,67.60,6,62.70,24,67.10,4,100.00
10/4/2021 4:10,0,74.50,4,70.90,14,67.70,6,62.60,24,67.00,4,100.00
10/4/2021 4:15,0,74.50,12,70.90,13,66.90,8,61.60,33,67.10,4,100.00
10/4/2021 4:20,1,74.80,11,70.90,15,66.70,12,61.40,39,66.50,4,100.00
10/4/2021 4:25,2,74.80,10,70.90,18,66.70,7,61.30,37,67.30,4,100.00
10/4/2021 4:30,4,74.80,9,70.90,20,67.40,16,61.90,49,66.90,4,100.00
10/4/2021 4:35,2,74.70,23,71.00,31,68.10,22,63.20,78,67.70,4,100.00
10/4/2021 4:40,1,74.60,28,70.90,27,67.70,20,62.40,76,67.60,4,100.00
10/4/2021 4:45,5,74.70,22,71.00,30,65.70,17,61.90,74,67.00,4,100.00
10/4/2021 4:50,5,74.70,23,71.00,33,66.90,22,63.20,83,67.50,4,100.00
10/4/2021 4:55,5,74.70,20,71.00,30,66.40,16,62.00,71,67.30,4,100.00
10/4/2021 5:00,2,74.80,16,70.90,27,65.00,13,62.10,58,66.30,4,100.00
10/4/2021 5:05,2,74.80,26,71.00,35,65.20,15,62.60,78,66.90,4,100.00
10/4/2021 5:10,3,74.80,30,71.10,40,64.80,22,62.70,95,66.60,4,100.00
10/4/2021 5:15,4,74.90,28,70.80,32,66.40,16,62.70,80,67.60,4,100.00
10/4/2021 5:20,5,74.80,41,70.70,51,66.90,27,62.40,124,67.50,4,100.00
10/4/2021 5:25,10,74.80,40,70.60,48,66.80,20,62.80,118,68.10,4,100.00
10/4/2021 5:30,3,74.90,53,71.40,42,67.10,34,63.40,132,68.10,4,100.00
10/4/2021 5:35,7,74.80,56,70.40,58,68.00,32,64.30,153,68.40,4,100.00
10/4/2021 5:40,15,74.80,74,70.90,63,68.10,42,66.00,194,69.20,4,100.00
10/4/2021 5:45,19,74.70,85,70.30,66,65.90,42,65.70,212,68.40,4,100.00
10/4/2021 5:50,13,74.80,71,71.40,65,65.60,39,66.40,188,68.60,4,100.00
10/4/2021 5:55,6,74.80,66,70.50,60,66.80,36,64.90,168,68.10,4,100.00
10/4/2021 6:00,8,74.60,68,72.20,57,69.20,41,61.10,174,68.70,4,100.00
10/4/2021 6:05,11,74.70,80,72.30,65,67.50,36,53.10,192,67.20,4,100.00
10/4/2021 6:10,13,74.90,85,72.50,65,67.20,32,55.10,195,68.00,4,100.00
10/4/2021 6:15,12,74.90,86,71.10,67,65.20,42,54.90,207,66.10,4,100.00
10/4/2021 6:20,17,75.00,88,71.10,73,66.60,46,53.90,224,66.40,4,100.00
10/4/2021 6:25,21,74.80,109,69.90,84,64.30,60,55.40,274,65.40,4,100.00
10/4/2021 6:30,19,74.80,86,70.70,85,67.80,51,58.60,241,67.40,4,100.00
10/4/2021 6:35,29,74.60,122,69.80,91,66.60,52,59.50,294,67.50,4,100.00
10/4/2021 6:40,21,74.70,118,70.10,104,68.00,61,62.00,304,68.10,4,100.00
10/4/2021 6:45,31,73.80,127,69.60,110,66.80,63,58.10,331,66.90,4,100.00
10/4/2021 6:50,35,73.70,119,69.70,84,64.10,62,57.90,300,66.20,4,100.00
10/4/2021 6:55,18,74.20,119,68.90,93,64.30,63,55.30,293,64.80,4,100.00
10/4/2021 7:00,26,74.80,105,68.90,90,64.50,68,58.30,289,65.60,4,100.00
10/4/2021 7:05,27,74.80,126,66.70,101,62.40,74,56.50,328,63.70,4,100.00
10/4/2021 7:10,45,73.80,139,66.50,101,61.00,63,56.50,348,64.00,4,100.00
10/4/2021 7:15,35,74.20,138,66.70,94,62.90,76,58.10,343,64.50,4,100.00
10/4/2021 7:20,41,73.00,149,66.10,118,61.30,91,56.00,399,63.10,4,100.00
10/4/2021 7:25,56,74.50,154,66.30,121,62.30,75,54.10,406,64.00,4,100.00
10/4/2021 7:30,57,74.80,140,65.70,116,60.90,72,53.50,385,63.30,4,100.00
10/4/2021 7:35,85,74.20,179,65.20,142,58.90,97,53.90,503,62.80,4,100.00
10/4/2021 7:40,96,72.40,179,65.00,147,60.50,96,53.20,518,62.90,4,100.00
10/4/2021 7:45,77,72.70,177,65.10,132,59.60,96,53.90,482,62.60,4,100.00
10/4/2021 7:50,73,71.20,158,65.40,132,63.40,85,57.10,448,64.20,4,100.00
10/4/2021 7:55,73,72.80,153,65.00,128,62.70,90,56.30,444,63.90,4,100.00
10/4/2021 8:00,65,71.60,144,64.60,127,60.70,79,53.90,415,62.50,4,100.00
10/4/2021 8:05,70,71.40,169,65.50,111,57.80,85,54.60,435,62.40,4,100.00
10/4/2021 8:10,55,70.70,151,65.60,129,57.90,83,55.20,418,61.80,4,100.00
10/4/2021 8:15,67,74.10,153,65.80,124,57.50,103,53.00,447,61.80,4,100.00
10/4/2021 8:20,65,71.70,164,65.40,132,59.40,99,52.50,460,61.80,4,100.00
10/4/2021 8:25,76,70.30,174,64.50,135,59.50,83,52.50,468,61.90,4,100.00
10/4/2021 8:30,51,70.70,149,64.40,105,57.30,88,52.30,393,60.60,4,100.00
10/4/2021 8:35,77,69.10,171,63.90,138,58.20,100,53.40,486,60.90,4,100.00
10/4/2021 8:40,64,71.90,153,64.60,116,59.30,87,54.80,420,62.20,4,100.00
10/4/2021 8:45,57,72.40,150,64.80,131,57.10,96,52.30,434,60.70,4,100.00
10/4/2021 8:50,68,73.70,166,64.10,127,58.70,92,52.10,453,61.60,4,100.00
10/4/2021 8:55,56,74.60,164,64.10,123,59.00,99,52.90,442,61.50,4,100.00
10/4/2021 9:00,68,74.90,142,64.60,115,59.40,85,53.80,410,62.60,4,100.00
10/4/2021 9:05,84,76.40,127,64.60,122,59.70,74,54.40,407,63.70,4,100.00
10/4/2021 9:10,73,76.20,133,65.70,114,58.70,67,53.00,387,63.40,4,100.00
10/4/2021 9:15,87,77.10,133,64.90,97,59.40,72,50.20,389,63.50,4,100.00
10/4/2021 9:20,86,75.00,142,65.20,103,59.10,72,50.40,403,63.10,4,100.00
10/4/2021 9:25,49,75.20,102,66.00,97,56.30,62,50.30,310,61.30,4,100.00
10/4/2021 9:30,86,75.70,131,65.90,109,59.80,78,51.60,404,63.60,4,100.00
10/4/2021 9:35,65,75.90,110,66.50,94,62.40,80,51.10,349,63.60,4,100.00
10/4/2021 9:40,66,75.50,129,67.40,114,61.40,73,53.20,382,64.30,4,100.00
10/4/2021 9:45,73,74.70,128,67.00,104,62.90,69,53.40,374,64.90,4,100.00
10/4/2021 9:50,69,75.70,125,68.00,102,60.60,75,53.70,371,64.50,4,100.00
10/4/2021 9:55,66,74.90,114,66.50,108,59.00,59,51.30,347,63.20,4,100.00
10/4/2021 10:00,65,74.50,108,64.80,96,54.40,66,53.00,335,61.40,4,100.00
10/4/2021 10:05,86,73.60,124,64.50,123,55.90,75,52.70,408,61.70,4,100.00
10/4/2021 10:10,51,74.10,110,64.70,97,57.20,70,51.00,328,61.00,4,100.00
10/4/2021 10:15,67,74.00,130,66.10,103,59.30,79,51.80,379,62.70,4,100.00
10/4/2021 10:20,66,73.30,98,66.10,75,59.90,58,53.40,297,63.70,4,100.00
10/4/2021 10:25,100,71.50,125,64.50,100,56.40,79,49.20,404,61.20,4,100.00
10/4/2021 10:30,43,72.80,72,66.30,79,57.20,50,48.70,244,60.90,4,100.00
10/4/2021 10:35,108,71.30,111,63.60,96,57.00,90,51.30,405,61.40,4,100.00
10/4/2021 10:40,63,72.60,108,64.00,103,58.10,59,47.40,333,60.90,4,100.00
10/4/2021 10:45,74,74.10,110,65.20,101,58.60,55,50.50,340,62.80,4,100.00
10/4/2021 10:50,61,74.50,104,66.80,102,61.50,69,52.50,336,63.70,4,100.00
10/4/2021 10:55,48,74.00,90,66.80,89,60.00,52,52.00,279,63.10,4,100.00
10/4/2021 11:00,78,73.50,110,65.70,89,57.00,80,51.20,357,62.00,4,100.00
10/4/2021 11:05,51,74.40,109,67.00,97,56.80,65,50.60,322,61.80,4,100.00
10/4/2021 11:10,44,74.30,90,67.30,89,56.50,55,55.20,278,62.60,4,100.00
10/4/2021 11:15,56,73.30,94,67.90,100,58.60,60,52.80,310,63.00,4,100.00
10/4/2021 11:20,50,72.60,102,66.30,108,58.80,67,52.80,327,62.00,4,100.00
10/4/2021 11:25,56,73.60,92,66.30,90,60.90,53,53.70,291,63.70,4,100.00
10/4/2021 11:30,60,73.40,108,65.60,96,59.80,73,54.10,337,62.80,4,100.00
10/4/2021 11:35,50,73.70,101,64.90,87,56.10,59,54.90,297,61.80,4,100.00
10/4/2021 11:40,74,74.40,103,65.90,112,59.30,69,53.20,358,63.10,4,100.00
10/4/2021 11:45,69,74.40,105,65.40,86,54.40,64,51.50,324,61.70,4,100.00
10/4/2021 11:50,77,74.50,114,66.20,102,55.10,69,54.50,362,62.60,4,100.00
10/4/2021 11:55,56,75.30,98,66.70,94,59.50,68,51.10,316,62.70,4,100.00
10/4/2021 12:00,59,75.30,101,66.30,98,61.10,68,51.20,326,63.20,4,100.00
10/4/2021 12:05,63,74.80,122,66.10,103,62.60,68,51.90,356,63.90,4,100.00
10/4/2021 12:10,86,74.90,93,66.30,102,61.80,69,55.10,350,64.90,4,100.00
10/4/2021 12:15,78,75.40,106,66.10,93,61.60,68,57.70,345,65.30,4,100.00
10/4/2021 12:20,68,75.00,107,67.00,109,56.90,71,53.40,355,62.70,4,100.00
10/4/2021 12:25,73,74.50,120,65.80,96,58.30,69,51.90,358,62.90,4,100.00
10/4/2021 12:30,75,73.40,118,64.90,105,56.40,68,50.70,366,61.60,4,100.00
10/4/2021 12:35,70,75.00,107,65.40,96,57.10,68,51.30,341,62.20,4,100.00
10/4/2021 12:40,89,75.20,125,65.60,101,56.50,68,55.50,383,63.60,4,100.00
10/4/2021 12:45,68,75.80,113,65.60,97,59.80,61,52.30,339,63.60,4,100.00
10/4/2021 12:50,80,76.10,110,65.20,105,59.50,84,55.50,379,63.80,4,100.00
10/4/2021 12:55,80,75.50,102,66.80,91,58.90,59,54.80,332,64.60,4,100.00
10/4/2021 13:00,60,75.40,104,66.90,85,62.10,71,56.50,320,64.90,4,100.00
10/4/2021 13:05,78,75.40,122,66.50,102,58.30,64,56.30,366,64.30,4,100.00
10/4/2021 13:10,87,75.40,124,65.10,101,59.10,73,53.50,385,63.70,4,100.00
10/4/2021 13:15,74,75.30,119,66.10,94,59.00,60,54.50,347,64.10,4,100.00
10/4/2021 13:20,79,74.60,108,66.00,108,59.40,72,55.50,367,63.80,4,100.00
10/4/2021 13:25,73,75.00,120,66.20,116,60.20,74,55.70,383,64.00,4,100.00
10/4/2021 13:30,63,74.10,108,66.50,93,62.30,70,55.60,334,64.50,4,100.00
10/4/2021 13:35,101,75.10,113,66.80,105,62.10,70,55.20,389,65.60,4,100.00
10/4/2021 13:40,95,74.80,135,65.40,106,59.00,64,55.70,400,64.40,4,100.00
10/4/2021 13:45,91,75.20,131,65.30,118,60.70,62,54.20,402,64.50,4,100.00
10/4/2021 13:50,82,75.50,122,65.70,100,60.50,72,54.30,376,64.30,4,100.00
10/4/2021 13:55,111,74.00,131,65.30,105,61.20,68,52.60,415,64.50,4,100.00
10/4/2021 14:00,75,76.20,114,66.70,91,60.80,64,54.90,344,65.00,4,100.00
10/4/2021 14:05,100,76.10,123,67.50,114,60.90,65,55.80,402,65.90,4,100.00
10/4/2021 14:10,122,75.50,132,65.50,109,59.10,77,55.30,440,64.90,4,100.00
10/4/2021 14:15,114,74.80,126,64.70,102,61.30,75,55.60,417,65.00,4,100.00
10/4/2021 14:20,113,75.30,128,64.90,108,62.70,76,54.60,425,65.30,4,100.00
10/4/2021 14:25,134,74.40,127,64.70,113,61.10,66,55.90,440,65.40,4,100.00
10/4/2021 14:30,149,73.80,147,63.70,116,59.00,72,52.00,484,63.90,4,100.00
10/4/2021 14:35,129,74.10,129,63.80,113,58.70,81,53.60,452,63.60,4,100.00
10/4/2021 14:40,148,74.20,146,63.70,117,57.90,95,55.00,506,63.80,4,100.00
10/4/2021 14:45,140,73.70,138,64.50,127,61.00,90,57.00,495,64.80,4,100.00
10/4/2021 14:50,130,73.40,129,64.90,121,59.50,77,57.20,457,64.60,4,100.00
10/4/2021 14:55,85,75.40,136,65.70,100,62.70,71,58.00,392,65.60,4,100.00
10/4/2021 15:00,82,75.20,131,64.50,118,63.20,79,56.50,410,64.70,4,100.00
10/4/2021 15:05,84,74.90,141,65.10,139,62.30,96,54.60,460,63.90,4,100.00
10/4/2021 15:10,75,74.90,124,65.60,98,62.40,74,54.70,371,64.50,4,100.00
10/4/2021 15:15,77,72.60,165,63.40,133,59.20,92,55.70,467,62.20,4,100.00
10/4/2021 15:20,108,70.20,133,57.70,104,53.60,92,50.80,437,58.40,4,100.00
10/4/2021 15:25,109,71.10,161,59.10,127,55.50,105,55.40,502,60.00,4,100.00
10/4/2021 15:30,63,72.10,140,60.60,87,57.90,64,56.80,354,61.30,4,100.00
10/4/2021 15:35,107,74.60,174,61.60,115,58.90,87,57.90,483,63.20,4,100.00
10/4/2021 15:40,67,75.70,160,63.90,123,61.20,78,60.50,428,64.40,4,100.00
10/4/2021 15:45,97,75.30,164,62.50,119,58.80,98,59.20,478,63.50,4,100.00
10/4/2021 15:50,105,74.00,148,62.50,124,59.50,94,59.50,471,63.70,4,100.00
10/4/2021 15:55,72,73.40,123,63.00,92,60.10,75,59.10,362,63.50,4,100.00
10/4/2021 16:00,55,74.40,128,64.50,99,61.90,73,58.90,355,64.20,4,100.00
10/4/2021 16:05,74,76.20,155,65.10,128,61.90,97,60.40,454,65.00,4,100.00
10/4/2021 16:10,89,76.30,153,62.30,124,61.00,95,57.00,461,63.60,4,100.00
10/4/2021 16:15,87,75.50,161,60.40,112,58.60,98,54.10,458,61.50,4,100.00
10/4/2021 16:20,74,74.80,135,61.60,112,60.70,83,54.40,404,62.30,4,100.00
10/4/2021 16:25,87,73.50,147,61.00,109,60.30,81,53.80,424,62.00,4,100.00
10/4/2021 16:30,93,72.80,142,61.40,126,59.50,96,54.80,457,61.80,4,100.00
10/4/2021 16:35,74,75.70,151,62.90,133,61.80,85,54.90,443,63.20,4,100.00
10/4/2021 16:40,85,73.20,147,58.50,117,57.90,111,54.10,460,60.00,4,100.00
10/4/2021 16:45,110,72.30,144,57.40,122,57.20,96,52.90,472,59.90,4,100.00
10/4/2021 16:50,90,71.90,150,58.50,125,59.10,100,57.80,465,61.10,4,100.00
10/4/2021 16:55,85,74.60,164,59.80,119,59.80,113,56.00,481,61.50,4,100.00
10/4/2021 17:00,93,74.20,162,61.20,122,59.00,95,55.30,472,62.00,4,100.00
10/4/2021 17:05,76,77.50,130,63.90,115,62.10,86,60.10,407,65.10,4,100.00
10/4/2021 17:10,88,77.60,136,63.10,128,61.10,78,59.70,430,64.90,4,100.00
10/4/2021 17:15,68,76.90,148,63.30,141,62.60,108,59.10,465,64.10,4,100.00
10/4/2021 17:20,87,76.50,150,62.90,130,62.20,93,57.80,460,64.20,4,100.00
10/4/2021 17:25,94,75.60,140,63.80,132,62.60,97,56.90,463,64.40,4,100.00
10/4/2021 17:30,65,77.40,127,64.70,115,63.60,78,60.20,385,65.60,4,100.00
10/4/2021 17:35,71,77.00,135,61.10,111,60.90,109,58.80,426,63.10,4,100.00
10/4/2021 17:40,74,79.10,131,61.90,118,62.70,77,56.10,400,64.20,4,100.00
10/4/2021 17:45,76,78.00,136,63.50,106,65.40,84,59.90,402,66.00,4,100.00
10/4/2021 17:50,51,77.40,133,65.90,116,65.40,80,61.00,380,66.30,4,100.00
10/4/2021 17:55,78,78.20,150,65.50,121,65.00,82,61.20,431,66.80,4,100.00
10/4/2021 18:00,50,76.20,130,66.60,114,65.10,79,59.50,373,65.90,4,100.00
10/4/2021 18:05,66,73.10,152,65.80,109,65.30,74,57.80,401,65.40,4,100.00
10/4/2021 18:10,60,74.80,135,66.90,118,65.50,83,58.40,396,65.90,4,100.00
10/4/2021 18:15,73,73.00,160,65.70,123,65.00,85,59.30,441,65.50,4,100.00
10/4/2021 18:20,78,74.70,146,66.10,126,65.40,80,59.90,430,66.30,4,100.00
10/4/2021 18:25,73,75.70,145,65.10,116,65.50,76,61.90,410,66.50,4,100.00
10/4/2021 18:30,42,75.20,121,65.90,108,65.90,71,61.70,342,66.20,4,100.00
10/4/2021 18:35,45,74.80,127,65.70,99,66.10,79,62.30,350,66.20,4,100.00
10/4/2021 18:40,66,75.60,127,66.30,111,64.50,70,61.10,374,66.40,4,100.00
10/4/2021 18:45,46,74.90,130,65.40,117,63.50,84,56.80,377,64.10,4,100.00
10/4/2021 18:50,60,74.90,119,65.00,110,65.00,85,57.10,374,64.80,4,100.00
10/4/2021 18:55,68,76.30,117,65.20,95,64.20,69,56.10,349,65.30,4,100.00
10/4/2021 19:00,78,74.90,98,65.80,86,65.40,62,61.70,324,67.10,4,100.00
10/4/2021 19:05,60,74.50,103,65.50,90,62.90,65,59.60,318,65.30,4,100.00
10/4/2021 19:10,62,72.10,95,65.40,103,64.10,60,61.60,320,65.60,4,100.00
10/4/2021 19:15,74,71.90,117,64.60,93,64.30,61,60.80,345,65.40,4,100.00
10/4/2021 19:20,45,72.90,80,65.40,91,65.70,60,60.90,276,65.70,4,100.00
10/4/2021 19:25,51,73.20,87,66.00,92,64.10,60,58.80,290,65.20,4,100.00
10/4/2021 19:30,55,73.20,80,66.40,79,65.60,48,58.70,262,66.20,4,100.00
10/4/2021 19:35,48,73.80,92,66.90,69,65.20,56,58.50,265,65.90,4,100.00
10/4/2021 19:40,51,74.50,86,66.60,88,65.00,51,59.70,276,66.30,4,100.00
10/4/2021 19:45,51,74.70,97,64.90,78,66.10,59,60.20,285,66.00,4,100.00
10/4/2021 19:50,36,74.10,72,65.30,75,67.00,45,61.60,228,66.50,4,100.00
10/4/2021 19:55,46,74.80,72,67.10,69,65.60,46,61.70,233,67.10,4,100.00
10/4/2021 20:00,29,74.80,64,67.60,66,66.40,46,63.30,205,67.30,4,100.00
10/4/2021 20:05,33,74.90,64,68.60,69,67.10,45,61.50,211,67.60,4,100.00
10/4/2021 20:10,46,74.80,94,69.30,67,66.40,49,58.70,256,67.50,4,100.00
10/4/2021 20:15,34,74.90,73,69.70,70,66.60,47,59.30,224,67.30,4,100.00
10/4/2021 20:20,38,74.50,81,70.80,63,68.20,41,61.20,223,68.90,4,100.00
10/4/2021 20:25,28,74.60,66,70.10,78,67.20,29,62.20,201,68.50,4,100.00
10/4/2021 20:30,35,74.60,61,70.20,61,67.10,34,63.30,191,68.80,4,100.00
10/4/2021 20:35,32,74.80,74,71.00,56,67.90,35,64.60,197,69.60,4,100.00
10/4/2021 20:40,18,74.80,52,71.10,61,68.80,35,64.20,166,69.20,4,100.00
10/4/2021 20:45,15,74.80,62,71.50,81,67.60,51,63.10,209,68.20,4,100.00
10/4/2021 20:50,10,74.70,44,71.40,75,67.70,54,64.60,183,68.10,4,100.00
10/4/2021 20:55,11,74.80,44,71.30,71,66.10,49,64.10,175,67.40,4,100.00
10/4/2021 21:00,17,74.70,62,70.80,68,65.00,52,62.00,199,66.90,4,100.00
10/4/2021 21:05,13,74.70,42,70.30,82,66.70,51,60.50,188,66.40,4,100.00
10/4/2021 21:10,14,74.70,53,69.00,67,66.20,59,61.70,193,66.20,4,100.00
10/4/2021 21:15,1,74.90,28,66.50,67,64.00,65,60.00,161,62.90,4,100.00
10/4/2021 21:20,0,74.90,0,66.50,108,62.50,69,58.10,177,60.80,4,100.00
10/4/2021 21:25,0,74.90,0,66.50,115,61.00,83,61.00,198,61.00,4,100.00
10/4/2021 21:30,0,74.90,0,66.50,104,58.70,60,58.30,164,58.60,4,100.00
10/4/2021 21:35,0,74.90,0,66.50,73,58.80,48,57.10,121,58.10,4,100.00
10/4/2021 21:40,0,74.90,0,66.50,69,59.40,33,57.30,102,58.70,4,100.00
10/4/2021 21:45,0,74.90,0,66.50,54,61.10,38,58.80,92,60.20,4,100.00
10/4/2021 21:50,0,74.90,0,66.50,44,62.50,35,61.80,79,62.20,4,100.00
10/4/2021 21:55,0,74.90,0,66.50,82,62.30,53,61.10,135,61.80,4,100.00
10/4/2021 22:00,0,74.90,0,66.50,72,60.10,55,60.10,127,60.10,4,100.00
10/4/2021 22:05,0,74.90,0,66.50,73,57.70,43,58.90,116,58.10,4,100.00
10/4/2021 22:10,0,74.90,0,66.50,55,58.50,47,56.60,102,57.60,4,100.00
10/4/2021 22:15,0,74.90,0,66.50,63,58.40,47,58.90,110,58.60,4,100.00
10/4/2021 22:20,0,74.90,0,66.50,59,56.30,53,55.80,112,56.10,4,100.00
10/4/2021 22:25,0,74.90,0,66.50,21,61.30,25,59.10,46,60.10,4,100.00
10/4/2021 22:30,1,74.20,0,66.50,58,59.90,50,57.90,109,59.10,4,100.00
10/4/2021 22:35,0,74.20,0,66.50,53,61.50,35,60.20,88,61.00,4,100.00
10/4/2021 22:40,1,74.00,0,66.50,34,63.50,31,61.00,66,62.50,4,100.00
10/4/2021 22:45,0,74.00,0,66.50,52,63.50,39,63.10,91,63.30,4,100.00
10/4/2021 22:50,0,74.00,0,66.50,32,64.50,29,63.10,61,63.80,4,100.00
10/4/2021 22:55,0,74.00,0,66.50,56,58.60,44,59.20,100,58.90,4,100.00
10/4/2021 23:00,0,74.00,0,66.50,51,61.00,51,61.30,102,61.20,4,100.00
10/4/2021 23:05,0,74.00,0,66.50,42,61.60,52,63.40,94,62.60,4,100.00
10/4/2021 23:10,0,74.00,0,66.50,61,60.70,36,61.50,97,61.00,4,100.00
10/4/2021 23:15,0,74.00,0,66.50,46,59.50,50,61.70,96,60.60,4,100.00
10/4/2021 23:20,0,74.00,0,66.50,37,62.10,37,62.20,74,62.20,4,100.00
10/4/2021 23:25,0,74.00,0,66.50,27,64.20,35,62.60,62,63.30,4,100.00
10/4/2021 23:30,0,74.00,0,66.50,42,63.70,37,61.90,79,62.90,4,100.00
10/4/2021 23:35,0,74.00,0,66.50,46,64.50,31,61.30,77,63.20,4,100.00
10/4/2021 23:40,0,74.00,0,66.50,51,63.00,47,62.90,98,63.00,4,100.00
10/4/2021 23:45,0,74.00,0,66.50,46,63.30,28,62.20,74,62.90,4,100.00
10/4/2021 23:50,0,74.00,1,68.30,27,65.20,41,61.30,69,62.90,4,100.00
10/4/2021 23:55,0,74.00,0,68.30,29,65.70,41,63.40,70,64.40,4,100.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
